#Thorlabs FTS
[SpectrumHeader]
#Date;20181009
#Time;17113055
#GMTTime;15113055
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;0.080000
#TriggerMode;0
#InterferometerSerial;M00467604
#Source;
#AirMeasureOpt;0
#WnrMin;0.000000
#WnrMax;0.000000
#Length;3648
#Resolution;0.0000000000e+000
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.949316254e+002;-6.294788909e-004
1.951351929e+002;-7.978075300e-004
1.953387756e+002;6.750678876e-004
1.955423584e+002;1.558793127e-003
1.957459717e+002;2.121642028e-004
1.959496002e+002;-2.296984312e-004
1.961532288e+002;7.802732871e-004
1.963568878e+002;-9.871772490e-004
1.965605621e+002;1.832327107e-003
1.967642517e+002;1.911231229e-004
1.969679565e+002;1.911231229e-004
1.971716614e+002;-7.136432105e-004
1.973753967e+002;1.453587785e-003
1.975791473e+002;1.137971645e-003
1.977829132e+002;1.011725166e-003
1.979866943e+002;-7.557253703e-004
1.981904755e+002;1.411505626e-003
1.983942871e+002;-5.453145714e-004
1.985981140e+002;5.488214083e-004
1.988019562e+002;6.961089675e-004
1.990058136e+002;2.211066661e-003
1.992096863e+002;8.223554469e-004
1.994135590e+002;8.013143670e-004
1.996174622e+002;1.748162904e-003
1.998213806e+002;-6.136980664e-005
2.000253143e+002;6.961089675e-004
2.002292633e+002;2.121642028e-004
2.004332275e+002;1.306300168e-003
2.006372070e+002;-7.978075300e-004
2.008412018e+002;2.542463480e-004
2.010452118e+002;1.137971645e-003
2.012492371e+002;4.383557825e-005
2.014532623e+002;1.180053805e-003
2.016573181e+002;-5.453145714e-004
2.018613892e+002;1.137971645e-003
2.020654755e+002;-1.260711229e-003
2.022695770e+002;4.225749581e-004
2.024736938e+002;1.390464487e-003
2.026778259e+002;1.621916424e-003
2.028819733e+002;1.600875286e-003
2.030861359e+002;2.963285078e-004
2.032903137e+002;1.011725166e-003
2.034945068e+002;1.069588106e-004
2.036987152e+002;-1.450080890e-003
2.039029388e+002;1.159012667e-003
2.041071777e+002;4.225749581e-004
2.043114319e+002;1.348382328e-003
2.045157013e+002;-3.980270412e-004
2.047199860e+002;1.201094827e-003
2.049242859e+002;2.332052682e-004
2.051286011e+002;6.487665814e-005
2.053329315e+002;-1.034519664e-004
2.055372772e+002;-5.663556512e-004
2.057416382e+002;9.906840278e-004
2.059460144e+002;1.159012667e-003
2.061504059e+002;9.065197664e-004
2.063548126e+002;1.558793127e-003
2.065592346e+002;-6.136980664e-005
2.067636719e+002;1.411505626e-003
2.069681244e+002;-3.769859613e-004
2.071725922e+002;7.381911273e-004
2.073770752e+002;-1.302793389e-003
2.075815735e+002;7.171500474e-004
2.077860870e+002;6.750678876e-004
2.079906158e+002;1.032766188e-003
2.081951599e+002;3.010627581e-003
2.083997192e+002;1.285259146e-003
2.086042938e+002;-1.113423728e-003
2.088088837e+002;-2.928216709e-004
2.090134888e+002;3.594517475e-004
2.092181091e+002;1.011725166e-003
2.094227448e+002;9.696430061e-004
2.096273956e+002;1.700820430e-004
2.098320618e+002;1.243176986e-003
2.100367432e+002;1.727121766e-003
2.102414398e+002;7.592322072e-004
2.104461365e+002;7.802732871e-004
2.106508636e+002;1.390464487e-003
2.108556061e+002;5.067393067e-004
2.110603638e+002;1.832327107e-003
2.112651367e+002;1.979614608e-003
2.114699249e+002;6.329857279e-004
2.116747284e+002;2.737093484e-003
2.118795471e+002;1.279998833e-004
2.120843811e+002;2.863339847e-003
2.122892303e+002;1.327341306e-003
2.124940948e+002;8.591773076e-005
2.126989746e+002;1.069588106e-004
2.129038696e+002;1.069588106e-004
2.131087799e+002;1.911231229e-004
2.133137054e+002;5.909035681e-004
2.135186462e+002;1.685039606e-003
2.137236023e+002;3.157915082e-003
2.139285736e+002;2.379395068e-003
2.141335602e+002;2.421477344e-003
2.143385468e+002;-1.928765414e-005
2.145435638e+002;1.748162904e-003
2.147485962e+002;7.592322072e-004
2.149536438e+002;-1.302793389e-003
2.151587067e+002;-4.821913608e-004
2.153637848e+002;1.285259146e-003
2.155688782e+002;6.487665814e-005
2.157739868e+002;1.600875286e-003
2.159790955e+002;-2.928216709e-004
2.161842346e+002;-7.767664501e-004
2.163893890e+002;-6.505199708e-004
2.165945587e+002;1.137971645e-003
2.167997437e+002;1.490409632e-004
2.170049438e+002;1.285259146e-003
2.172101440e+002;5.698624882e-004
2.174153748e+002;2.190025523e-003
2.176206207e+002;-3.138627508e-004
2.178258820e+002;8.644376067e-004
2.180311584e+002;1.490409632e-004
2.182364349e+002;2.168984385e-003
2.184417419e+002;1.490409632e-004
2.186470642e+002;1.895450405e-003
2.188524017e+002;2.963285078e-004
2.190577393e+002;8.433965268e-004
2.192631073e+002;-1.849861350e-003
2.194684906e+002;2.800216665e-003
2.196738892e+002;-1.244930463e-004
2.198792877e+002;1.032766188e-003
2.200847168e+002;-7.978075300e-004
2.202901611e+002;3.010627581e-003
2.204956055e+002;3.804928274e-004
2.207010803e+002;-5.453145714e-004
2.209065704e+002;1.579834265e-003
2.211120605e+002;1.874409267e-003
2.213175812e+002;3.384106676e-004
2.215231171e+002;1.727121766e-003
2.217286530e+002;4.383557825e-005
2.219342194e+002;2.190025523e-003
2.221397858e+002;8.433965268e-004
2.223453827e+002;-4.401092010e-004
2.225509949e+002;9.906840278e-004
2.227566071e+002;1.327341306e-003
2.229622498e+002;4.383557825e-005
2.231678925e+002;-4.190681211e-004
2.233735657e+002;-1.455341262e-004
2.235792389e+002;1.095889485e-003
2.237849426e+002;9.486019262e-004
2.239906464e+002;1.137971645e-003
2.241963806e+002;6.961089675e-004
2.244021149e+002;1.979614608e-003
2.246078644e+002;1.474628807e-003
2.248136444e+002;1.811286085e-003
2.250194244e+002;9.486019262e-004
2.252252350e+002;-1.876162714e-004
2.254310455e+002;1.369423466e-003
2.256368713e+002;1.432546647e-003
2.258427277e+002;1.074848347e-003
2.260485840e+002;1.685039606e-003
2.262544556e+002;3.804928274e-004
2.264603577e+002;1.411505626e-003
2.266662598e+002;-2.586299088e-003
2.268721771e+002;1.074848347e-003
2.270781250e+002;-9.871772490e-004
2.272840729e+002;1.516710967e-003
2.274900360e+002;-1.665751915e-004
2.276960144e+002;-1.113423728e-003
2.279020233e+002;-6.084378110e-004
2.281080322e+002;2.042738022e-003
2.283140564e+002;-4.401092010e-004
2.285200958e+002;1.095889485e-003
2.287261505e+002;5.488214083e-004
2.289322205e+002;1.116930507e-003
2.291383057e+002;-6.136980664e-005
2.293444214e+002;7.592322072e-004
2.295505371e+002;5.277803866e-004
2.297566681e+002;1.853368245e-003
2.299628143e+002;-1.365916571e-003
2.301689758e+002;4.436160380e-004
2.303751526e+002;1.727121766e-003
2.305813446e+002;4.856981977e-004
2.307875519e+002;1.911231229e-004
2.309937744e+002;3.384106676e-004
2.312000122e+002;3.173695877e-004
2.314062500e+002;6.119446480e-004
2.316125183e+002;-1.555286348e-003
2.318188019e+002;-7.557253703e-004
2.320251007e+002;-2.717805910e-004
2.322314148e+002;1.537752105e-003
2.324377441e+002;1.137971645e-003
2.326440735e+002;1.490409632e-004
2.328504333e+002;-3.349038016e-004
2.330568085e+002;3.384106676e-004
2.332631989e+002;8.854786865e-004
2.334695892e+002;1.159012667e-003
2.336760101e+002;-4.611502809e-004
2.338824463e+002;1.201094827e-003
2.340888824e+002;1.753423135e-006
2.342953491e+002;-1.239670091e-003
2.345018311e+002;6.540268078e-004
2.347083130e+002;2.190025523e-003
2.349148254e+002;5.067393067e-004
2.351213379e+002;1.979614608e-003
2.353278809e+002;9.906840278e-004
2.355344238e+002;5.909035681e-004
2.357409973e+002;9.275608463e-004
2.359475708e+002;-9.871772490e-004
2.361541748e+002;1.243176986e-003
2.363607788e+002;6.961089675e-004
2.365674133e+002;1.243176986e-003
2.367740479e+002;1.685039606e-003
2.369806976e+002;1.053807326e-003
2.371873779e+002;1.979614608e-003
2.373940582e+002;5.698624882e-004
2.376007538e+002;2.121642028e-004
2.378074646e+002;4.856981977e-004
2.380142059e+002;-8.241088653e-005
2.382209473e+002;4.383557825e-005
2.384277039e+002;-6.136980664e-005
2.386344757e+002;-1.744656009e-003
2.388412628e+002;1.116930507e-003
2.390480804e+002;-6.136980664e-005
2.392548981e+002;7.592322072e-004
2.394617310e+002;-1.429039869e-003
2.396685791e+002;1.137971645e-003
2.398754425e+002;-2.717805910e-004
2.400823212e+002;6.961089675e-004
2.402892151e+002;-1.323834411e-003
2.404961243e+002;9.275608463e-004
2.407030334e+002;-2.296984312e-004
2.409099731e+002;3.199997125e-003
2.411169281e+002;1.159012667e-003
2.413238983e+002;8.854786865e-004
2.415308838e+002;-1.244930463e-004
2.417378845e+002;1.264218125e-003
2.419448853e+002;1.700820430e-004
2.421519165e+002;5.156817380e-003
2.423589630e+002;-6.715610507e-004
2.425660095e+002;2.332052682e-004
2.427730865e+002;2.963285078e-004
2.429801788e+002;1.222135965e-003
2.431872711e+002;6.750678876e-004
2.433943939e+002;1.432546647e-003
2.436015167e+002;-2.717805910e-004
2.438086700e+002;-5.032324116e-004
2.440158234e+002;4.225749581e-004
2.442230072e+002;-4.032873039e-005
2.444301910e+002;5.698624882e-004
2.446374054e+002;8.591773076e-005
2.448446198e+002;5.067393067e-004
2.450518494e+002;1.490409632e-004
2.452591095e+002;1.053807326e-003
2.454663696e+002;1.095889485e-003
2.456736450e+002;-5.873967311e-004
2.458809357e+002;-1.244930463e-004
2.460882416e+002;-7.346842904e-004
2.462955780e+002;6.329857279e-004
2.465029144e+002;7.381911273e-004
2.467102661e+002;2.126902342e-003
2.469176331e+002;1.285259146e-003
2.471250153e+002;2.610847121e-003
2.473324127e+002;-1.876162714e-004
2.475398254e+002;1.685039606e-003
2.477472534e+002;-8.819718496e-004
2.479546967e+002;7.381911273e-004
2.481621399e+002;-4.032873039e-005
2.483696136e+002;-5.032324116e-004
2.485771027e+002;1.432546647e-003
2.487846069e+002;2.905422123e-003
2.489921265e+002;-1.244930463e-004
2.491996460e+002;-3.769859613e-004
2.494071960e+002;6.750678876e-004
2.496147614e+002;-2.086573513e-004
2.498223267e+002;-1.386957709e-003
2.500299225e+002;1.811286085e-003
2.502375183e+002;9.906840278e-004
2.504451447e+002;1.453587785e-003
2.506527710e+002;4.383557825e-005
2.508604279e+002;2.505641663e-003
2.510680847e+002;-6.136980664e-005
2.512757721e+002;6.329857279e-004
2.514834595e+002;-4.611502809e-004
2.516911621e+002;3.804928274e-004
2.518988953e+002;-4.611502809e-004
2.521066284e+002;8.854786865e-004
2.523143768e+002;3.173695877e-004
2.525221405e+002;1.032766188e-003
2.527299194e+002;1.474628807e-003
2.529377136e+002;1.348382328e-003
2.531455231e+002;1.895450405e-003
2.533533478e+002;-1.665751915e-004
2.535611877e+002;1.558793127e-003
2.537690430e+002;6.119446480e-004
2.539769135e+002;3.384106676e-004
2.541847992e+002;-1.302793389e-003
2.543927002e+002;1.243176986e-003
2.546006165e+002;5.909035681e-004
2.548085480e+002;-4.401092010e-004
2.550164795e+002;7.381911273e-004
2.552244415e+002;-3.138627508e-004
2.554324188e+002;2.105861204e-003
2.556403961e+002;8.644376067e-004
2.558484039e+002;9.275608463e-004
2.560564270e+002;1.537752105e-003
2.562644653e+002;1.811286085e-003
2.564725037e+002;-8.188486099e-004
2.566805420e+002;-3.138627508e-004
2.568886414e+002;-2.086573513e-004
2.570967102e+002;1.180053805e-003
2.573048096e+002;-3.559448814e-004
2.575129395e+002;2.542463480e-004
2.577210693e+002;-1.928765414e-005
2.579292297e+002;2.063778928e-003
2.581373901e+002;4.436160380e-004
2.583455505e+002;4.015339073e-004
2.585537720e+002;1.159012667e-003
2.587619629e+002;1.411505626e-003
2.589701843e+002;-6.084378110e-004
2.591784363e+002;1.032766188e-003
2.593866882e+002;-7.978075300e-004
2.595949402e+002;1.748162904e-003
2.598032227e+002;-1.928765414e-005
2.600115051e+002;1.243176986e-003
2.602198181e+002;-1.386957709e-003
2.604281616e+002;1.069588106e-004
2.606364746e+002;6.487665814e-005
2.608448486e+002;4.856981977e-004
2.610531921e+002;-1.244930463e-004
2.612615967e+002;2.279450018e-005
2.614699707e+002;7.171500474e-004
2.616784058e+002;1.700820430e-004
2.618868103e+002;1.753423135e-006
2.620952759e+002;2.752874279e-004
2.623037109e+002;2.084820066e-003
2.625121765e+002;-6.084378110e-004
2.627206726e+002;2.758134622e-003
2.629291687e+002;2.905422123e-003
2.631376953e+002;8.854786865e-004
2.633462219e+002;1.911231229e-004
2.635547485e+002;4.646571178e-004
2.637633057e+002;3.284161445e-003
2.639718933e+002;1.700820430e-004
2.641804810e+002;2.147943247e-003
2.643890686e+002;8.854786865e-004
2.645976868e+002;8.854786865e-004
2.648063354e+002;2.190025523e-003
2.650149841e+002;2.295230748e-003
2.652236328e+002;1.600875286e-003
2.654323120e+002;1.369423466e-003
2.656409912e+002;1.011725166e-003
2.658497009e+002;4.436160380e-004
2.660584106e+002;-3.349038016e-004
2.662671509e+002;6.119446480e-004
2.664758911e+002;-1.723614871e-003
2.666846619e+002;1.285259146e-003
2.668934326e+002;1.516710967e-003
2.671022339e+002;1.348382328e-003
2.673110352e+002;-2.928216709e-004
2.675198364e+002;-2.507395111e-004
2.677286987e+002;1.811286085e-003
2.679375305e+002;8.591773076e-005
2.681463928e+002;-1.034519664e-004
2.683552856e+002;1.411505626e-003
2.685641785e+002;1.201094827e-003
2.687730713e+002;1.748162904e-003
2.689819946e+002;-7.978075300e-004
2.691909180e+002;9.906840278e-004
2.693998718e+002;2.963285078e-004
2.696088562e+002;8.644376067e-004
2.698178406e+002;8.433965268e-004
2.700268250e+002;5.488214083e-004
2.702358398e+002;1.285259146e-003
2.704448547e+002;2.610847121e-003
2.706539001e+002;1.069588106e-004
2.708629456e+002;8.223554469e-004
2.710720215e+002;-9.450950893e-004
2.712810974e+002;4.383557825e-005
2.714902039e+002;6.119446480e-004
2.716993103e+002;1.453587785e-003
2.719084167e+002;1.727121766e-003
2.721175537e+002;2.000655746e-003
2.723267212e+002;-2.296984312e-004
2.725358887e+002;2.542463480e-004
2.727450562e+002;1.979614608e-003
2.729542542e+002;6.750678876e-004
2.731634827e+002;1.095889485e-003
2.733727112e+002;-6.136980664e-005
2.735819397e+002;5.909035681e-004
2.737911987e+002;6.961089675e-004
2.740004578e+002;4.015339073e-004
2.742097473e+002;2.963285078e-004
2.744190674e+002;1.053807326e-003
2.746283569e+002;7.802732871e-004
2.748377075e+002;-5.032324116e-004
2.750470276e+002;1.180053805e-003
2.752564087e+002;1.390464487e-003
2.754657593e+002;1.222135965e-003
2.756751404e+002;-3.349038016e-004
2.758845520e+002;6.329857279e-004
2.760939636e+002;3.173695877e-004
2.763034058e+002;3.594517475e-004
2.765128479e+002;4.646571178e-004
2.767222900e+002;7.802732871e-004
2.769317627e+002;-9.030129295e-004
2.771412659e+002;2.042738022e-003
2.773507690e+002;-1.786738168e-003
2.775602722e+002;4.436160380e-004
2.777698059e+002;-6.505199708e-004
2.779793396e+002;1.916491427e-003
2.781889038e+002;-1.134464750e-003
2.783984680e+002;1.264218125e-003
2.786080627e+002;1.348382328e-003
2.788176575e+002;6.329857279e-004
2.790272827e+002;-5.242734915e-004
2.792369080e+002;1.753423135e-006
2.794465637e+002;-1.665751915e-004
2.796562195e+002;1.116930507e-003
2.798659058e+002;-1.050300431e-003
2.800755920e+002;4.015339073e-004
2.802852783e+002;8.854786865e-004
2.804949951e+002;1.069588106e-004
2.807047424e+002;8.591773076e-005
2.809144897e+002;3.136873944e-003
2.811242371e+002;5.909035681e-004
2.813340149e+002;1.279998833e-004
2.815437927e+002;1.285259146e-003
2.817536011e+002;1.279998833e-004
2.819634094e+002;4.436160380e-004
2.821732483e+002;1.453587785e-003
2.823830872e+002;1.874409267e-003
2.825929565e+002;9.486019262e-004
2.828028259e+002;1.937532565e-003
2.830127258e+002;5.698624882e-004
2.832226257e+002;1.958573703e-003
2.834325562e+002;7.802732871e-004
2.836424866e+002;2.279450018e-005
2.838524170e+002;5.277803866e-004
2.840623779e+002;6.487665814e-005
2.842723694e+002;1.180053805e-003
2.844823608e+002;-7.346842904e-004
2.846923523e+002;1.285259146e-003
2.849023743e+002;-5.242734915e-004
2.851124268e+002;4.225749581e-004
2.853224487e+002;-4.821913608e-004
2.855325317e+002;9.065197664e-004
2.857426147e+002;2.542463480e-004
2.859526978e+002;1.116930507e-003
2.861628113e+002;4.436160380e-004
2.863729248e+002;8.223554469e-004
2.865830383e+002;-9.871772490e-004
2.867932129e+002;8.591773076e-005
2.870033569e+002;4.856981977e-004
2.872135315e+002;-1.928765414e-005
2.874237366e+002;-1.455341262e-004
2.876339417e+002;-8.398896898e-004
2.878441467e+002;2.147943247e-003
2.880543823e+002;2.505641663e-003
2.882646484e+002;-7.346842904e-004
2.884748840e+002;7.802732871e-004
2.886851807e+002;-1.244930463e-004
2.888954773e+002;-1.113423728e-003
2.891057739e+002;-6.294788909e-004
2.893161011e+002;9.696430061e-004
2.895264282e+002;8.854786865e-004
2.897367859e+002;1.516710967e-003
2.899471436e+002;-1.665751915e-004
2.901575012e+002;1.558793127e-003
2.903678894e+002;9.275608463e-004
2.905783081e+002;8.591773076e-005
2.907887268e+002;6.961089675e-004
2.909991760e+002;-4.032873039e-005
2.912095947e+002;2.168984385e-003
2.914200745e+002;-2.717805910e-004
2.916305542e+002;3.804928274e-004
2.918410339e+002;2.147943247e-003
2.920515442e+002;1.069588106e-004
2.922620544e+002;3.173695877e-004
2.924725952e+002;1.306300168e-003
2.926831360e+002;4.015339073e-004
2.928937073e+002;-3.559448814e-004
2.931042786e+002;1.159012667e-003
2.933148804e+002;1.621916424e-003
2.935254822e+002;1.243176986e-003
2.937361145e+002;-7.978075300e-004
2.939467468e+002;1.769203926e-003
