#Thorlabs FTS;
[SpectrumHeader];
#Date;20181005
#Time;16164606
#GMTTime;14164606
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;0.08
#TriggerMode;0
#InterferometerSerial;M00467860
#Source;
#AirMeasureOpt;0
#WnrMin;0
#WnrMax;0
#Length;3648
#Resolution;0,00E+00
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0
#AirPressure;0
#AirRelHum;0
#Name;
#Comment;
[Data];
321.5512085;0.001433486235
321.6586914;0.001928039012
321.7661743;0.001196961035
321.8736877;-0.0003727064177
321.9812012;-0.0002006880677
322.0886841;0.0005948967882
322.196228;0.0002078555117
322.3037415;0.0005088876351
322.4112854;0.0008099197294
322.5188293;0.00147649087
322.6263733;0.002530103317
322.7339172;0.0002078555117
322.8414917;-0.0006307339645
322.9490662;0.0007239105762
323.0566406;0.0008744266233
323.1642151;0.001885034377
323.2717896;0.001325974823
323.3793945;0.002186066471
323.4869995;0.0000143348625
323.5946045;-0.0003297018411
323.70224;0.001325974823
323.8098755;0.0008959288825
323.9174805;0.001347477082
324.0251465;0.001110951882
324.132782;0.002143061953
324.240448;-0.0008242545882
324.3480835;0.0009389334591
324.4557495;0.0003368692705
324.563446;0.001110951882
324.6711121;0.0002938646649
324.7788086;0.0001433486177
324.8865051;0.002401089529
324.9942017;0.003110665129
325.1019287;0.001605504542
325.2096252;0.001282970188
325.3173523;0.0009819380939
325.4250793;0.0009174311999
325.5328369;-0.00009317660442
325.640564;0.0008099197294
325.7483215;0.0009174311999
325.8560791;0.001519495388
325.9638672;-0.0001361811883
326.0716248;0.003110665129
326.1794128;0.001261467929
326.2872009;0.0000143348625
326.394989;-0.0001791857794
326.5028076;0.0007454128354
326.6105957;-0.000028669725
326.7184143;0.002637614729
326.8262329;0.001497993129
326.934082;0.0004228784528
327.0419006;-0.0002006880677
327.1497498;0.001218463294
327.2575989;-0.0002221903706
327.3654785;0.00147649087
327.4733276;-0.0002221903706
327.5812073;0.001454988495
327.6890869;0.001325974823
327.7969666;0.003153669648
327.9048462;-0.001490825671
328.0127563;0.001411983976
328.1206665;0.0008099197294
328.2285767;0.0001218463294
328.3364868;0.001756020589
328.4444275;-0.0002651949471
328.5523682;0.001928039012
328.6603088;0.00278813066
328.7682495;0.0008314220468
328.8762207;-0.0002221903706
328.9841614;0.00005733945
329.0921326;0.001540997764
329.2001343;0.001239965553
329.3081055;0.0002723623766
329.4161072;-0.0006092316471
329.5240784;0.002207568847
329.6321106;0.001261467929
329.7401123;0.0005948967882
329.848114;0.001648509176
329.9561462;0.003089162754
330.0641785;0.0000143348625
330.1722107;-0.0004372133117
330.2802734;-0.0001146789
330.3883362;0.0007669151528
330.4963684;0.0002508600883
330.6044617;0.0005088876351
330.7125244;0.0005518922117
330.8206177;0.001497993129
330.9286804;0.001261467929
331.0367737;0.000788417412
331.1448975;0.0009819380939
331.2529907;0.0005088876351
331.3611145;0.001132454141
331.4692383;-0.00009317660442
331.5773621;0.0004013761354
331.6855164;0.001218463294
331.7936401;0.001024942612
331.9017944;0.0004013761354
332.0099487;-0.0001361811883
332.1181335;0.003497706493
332.2262878;0.0006163991056
332.3344727;0.0001003440339
332.4426575;0.001175458659
332.5508423;0.0005518922117
332.6590576;-0.001318807364
332.7672424;0.00147649087
332.8754578;0.0003153669822
332.9836731;0.0009389334591
333.0919189;-0.0004587156
333.2001343;0.002229070989
333.3083801;0.001584002282
333.416626;0.001562500023
333.5248718;0.0008314220468
333.6331482;-0.0001576834911
333.7414246;-0.0005017201765
333.8496704;-0.00009317660442
333.9579773;-0.00125430047
334.0662537;0.002465596423
334.1745605;0.0004658830294
334.2828369;0.002186066471
334.3911743;-0.000028669725
334.4994812;0.002164564328
334.6077881;0.001046444988
334.7161255;0.0002938646649
334.8244629;0.001411983976
334.9328003;0.001132454141
335.0411682;0.0002508600883
335.1495056;0.002100057434
335.2578735;-0.0009962728946
335.3662415;0.001691513811
335.4746399;-0.0001576834911
335.5830078;0.0009604357765
335.6914063;-0.0006952408003
335.7998047;0.0008959288825
335.9082031;-0.0008672591648
336.0166321;0.002186066471
336.1250305;-0.0006737385411
336.2334595;0.002121559577
336.3418884;0.001885034377
336.4503479;0.001454988495
336.5587769;0.001433486235
336.6672363;0.001368979341
336.7756958;-0.0008457569056
336.8841553;-0.000028669725
336.9926453;0.0007239105762
337.1011047;0.001799025224
337.2095947;-0.0006307339645
337.3180847;0.002164564328
337.4266052;0.0004013761354
337.5350952;0.0002938646649
337.6436157;0.002078555059
337.7521362;0.002272075741
337.8606567;-0.00101777527
337.9692078;0.001562500023
338.0777283;0.00003583715443
338.1862793;0.0007239105762
338.2948303;0.001347477082
338.4034119;-0.000007167431249
338.5119629;0.0001433486177
338.6205444;0.0004013761354
338.729126;0.001132454141
338.8377075;0.0009819380939
338.9463196;0.001691513811
339.0549316;0.0006379013648
339.1635437;0.0008099197294
339.2721558;-0.0005877293297
339.3807678;-0.0005232224939
339.4894104;0.0009819380939
339.5980225;0.0006379013648
339.706665;0.002272075741
339.8153381;0.000788417412
339.9239807;0.0006379013648
340.0326538;0.0005518922117
340.1413269;0.001110951882
340.25;0.0003583715588
340.3586731;0.001024942612
340.4673767;0.0006809059414
340.5760803;-0.0001791857794
340.6847839;-0.0002866972354
340.7934875;-0.0005232224939
340.9021912;-0.0001146789
341.0109253;-0.000394208706
341.1196594;0.0003368692705
341.2283936;-0.0008672591648
341.3371277;0.0001433486177
341.4458923;0.0009819380939
341.554657;0.0005733944708
341.6634216;0.0011539564
341.7721863;0.00003583715443
341.8809509;0.001325974823
341.9897461;-0.001211295836
342.0985413;0.00278813066
342.2073364;0.002336582635
342.3161316;0.001756020589
342.4249573;-0.0003727064177
342.533783;0.0003798738471
342.6426086;0.00005733945
342.7514343;0.0001433486177
342.86026;0.004938360304
342.9691162;0.002981651342
343.0779724;0.001196961035
343.1868286;0.001046444988
343.2956848;0.001670011436
343.4045715;0.0005948967882
343.5134583;-0.0001361811883
343.622345;0.001175458659
343.7312317;0.0002508600883
343.8401184;0.001261467929
343.9490356;0.000788417412
344.0579529;0.0004658830294
344.1668701;-0.0005447247531
344.2757874;0.001519495388
344.3847351;-0.0001791857794
344.4936523;0.002401089529
344.6026001;-0.0002866972354
344.7115479;0.0005733944708
344.8205261;-0.0007382454351
344.9294739;0.00005733945
345.0384521;-0.0006737385411
345.1474304;0.001605504542
345.2564087;-0.000028669725
345.3654175;0.0008099197294
345.4744263;-0.0009317660588
345.5834351;0.002573107835
345.6924438;0.001562500023
345.8014526;0.001627006917
345.9104919;-0.001232798211
346.0195007;0.001024942612
346.12854;0.0004443807411
346.2376099;0.001670011436
346.3466492;0.001863532118
346.455719;0.002186066471
346.5647888;-0.0001146789
346.6738586;-0.0004372133117
346.7829285;-0.0002651949471
