#Thorlabs FTS;
[SpectrumHeader];
#Date;20181003
#Time;15491665
#GMTTime;13491665
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;0.02
#TriggerMode;0
#InterferometerSerial;M00467860
#Source;
#AirMeasureOpt;0
#WnrMin;0
#WnrMax;0
#Length;3648
#Resolution;0,00E+00
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0
#AirPressure;0
#AirRelHum;0
#Name;
#Comment;
[Data];
321.5512085;0.001458130195
321.6586914;0.002359844977
321.7661743;0.00006261908857
321.8736877;-0.001010851003
321.9812012;0.0007496399339
322.0886841;-0.0003882383462
322.196228;0.0007496399339
322.3037415;-0.001010851003
322.4112854;0.0002343742963
322.5188293;0.0007925787359
322.6263733;0.001994865248
322.7339172;0.0007925787359
322.8414917;-0.0002164831385
322.9490662;-0.0004741159501
323.0566406;0.0004920071224
323.1642151;0.0001270272915
323.2717896;-0.0001950137375
323.3793945;-0.0003667689452
323.4869995;0.001629885403
323.5946045;0.0002987825137
323.70224;0.0002773131127
323.8098755;0.0001914354943
323.9174805;0.0008999257698
324.0251465;-0.0009893815732
324.132782;0.00182311004
324.240448;0.0003846601176
324.3480835;0.0004275989195
324.4557495;0.001243436127
324.563446;0.001350783161
324.6711121;0.0005564153544
324.7788086;0.0007925787359
324.8865051;-0.0001735443366
324.9942017;0.0006208235282
325.1019287;-0.0004311771481
325.2096252;-0.0005599935539
325.3173523;0.001157558523
325.4250793;0.001436660765
325.5328369;-0.0002164831385
325.640564;0.002424253384
325.7483215;0.0008999257698
325.8560791;0.001522538369
325.9638672;0.0006637623301
326.0716248;0.001071680919
326.1794128;-0.00008766672545
326.2872009;-0.00161199423
326.394989;0.001200497383
326.5028076;-0.0004955853801
326.6105957;0.0002558437118
326.7184143;0.0006422929582
326.8262329;0.0001270272915
326.934082;0.001071680919
327.0419006;-0.0001735443366
327.1497498;0.001501069055
327.2575989;0.00008408848953
327.3654785;0.001522538369
327.4733276;0.0003417213156
327.5812073;0.001093150349
327.6890869;0.0004705377214
327.7969666;0.001501069055
327.9048462;-0.0002164831385
328.0127563;0.000706701132
328.1206665;0.001350783161
328.2285767;0.002145151142
328.3364868;0.0001914354943
328.4444275;0.0006852317601
328.5523682;0.00001968028482
328.6603088;0.001050211606
328.7682495;0.001307844417
328.8762207;0.002209559316
328.9841614;0.0006852317601
329.0921326;-0.0004311771481
329.2001343;0.0004920071224
329.3081055;0.0007496399339
329.4161072;-0.0002379525395
329.5240784;0.001221966813
329.6321106;0.0006422929582
329.7401123;-0.0003882383462
329.848114;0.001758701866
329.9561462;0.0008784563397
330.0641785;0.0005993541563
330.1722107;0.001458130195
330.2802734;0.0007281705621
330.3883362;0.001286374987
330.4963684;0.00008408848953
330.6044617;0.001243436127
330.7125244;0.0006208235282
330.8206177;0.002059273422
330.9286804;0.0001270272915
331.0367737;0.001071680919
331.1448975;0.0009858033154
331.2529907;0.001028742176
331.3611145;0.001350783161
331.4692383;0.0007281705621
331.5773621;0.0005778847262
331.6855164;0.00008408848953
331.7936401;0.00001968028482
331.9017944;0.001050211606
332.0099487;0.0004490683204
332.1181335;0.001286374987
332.2262878;-0.001891096472
332.3344727;0.0002343742963
332.4426575;-0.0004741159501
332.5508423;0.001007272745
332.6590576;0.0005564153544
332.7672424;0.001586946659
332.8754578;-0.0007102793898
332.9836731;0.001672824263
333.0919189;-0.00006619732449
333.2001343;0.0000411496876
333.3083801;0.0005564153544
333.416626;0.001071680919
333.5248718;-0.001139667351
333.6331482;0.001071680919
333.7414246;-0.000538524182
333.8496704;0.001758701866
333.9579773;0.0001914354943
334.0662537;0.001136089209
334.1745605;0.0008999257698
334.2828369;0.001307844417
334.3911743;0.0006637623301
334.4994812;0.001565477229
334.6077881;0.0003202519147
334.7161255;0.0006852317601
334.8244629;-0.000001789116823
334.9328003;0.0008140481659
335.0411682;0.0006852317601
335.1495056;0.001264905557
335.2578735;0.000706701132
335.3662415;0.0008355175378
335.4746399;0.0003417213156
335.5830078;0.001930457074
335.6914063;0.0001055578905
335.7998047;0.001157558523
335.9082031;0.0001055578905
336.0166321;0.001694293576
336.1250305;0.0004275989195
336.2334595;0.0001914354943
336.3418884;0.0009213951416
336.4503479;0.001264905557
336.5587769;0.001221966813
336.6672363;-0.00004472791989
336.7756958;0.0003846601176
336.8841553;0.0008784563397
336.9926453;0.0002558437118
337.1011047;0.00180164061
337.2095947;0.001243436127
337.3180847;0.0002773131127
337.4266052;0.0008140481659
337.5350952;0.001415191335
337.6436157;0.001951926388
337.7521362;0.00182311004
337.8606567;-0.0005599935539
337.9692078;0.0004490683204
338.0777283;-0.0006029323558
338.1862793;0.001973395934
338.2948303;0.0001484966924
338.4034119;0.001544007799
338.5119629;0.001350783161
338.6205444;0.00008408848953
338.729126;0.0004275989195
338.8377075;0.0008784563397
338.9463196;0.001200497383
339.0549316;0.0005778847262
339.1635437;0.0001270272915
339.2721558;0.001586946659
339.3807678;0.0006637623301
339.4894104;0.0005564153544
339.5980225;-0.0003667689452
339.706665;-0.0002379525395
339.8153381;0.0006208235282
339.9239807;0.001501069055
340.0326538;0.0004061295185
340.1413269;0.001672824263
340.25;0.001028742176
340.3586731;-0.0001306055201
340.4673767;-0.0009464427712
340.5760803;0.001264905557
340.6847839;-0.0003238301433
340.7934875;0.0008784563397
340.9021912;0.00008408848953
341.0109253;-0.001096728607
341.1196594;0.001329313731
341.2283936;-0.0003452995443
341.3371277;0.0002558437118
341.4458923;0.00008408848953
341.554657;-0.0001091361264
341.6634216;0.0004705377214
341.7721863;0.0005564153544
341.8809509;-0.0002164831385
341.9897461;-0.00006619732449
342.0985413;0.0003631907166
342.2073364;0.0008999257698
342.3161316;0.001372252591
342.4249573;0.0001270272915
342.533783;0.0004275989195
342.6426086;-0.0002164831385
342.7514343;0.002231028629
342.86026;0.001157558523
342.9691162;-0.0002379525395
343.0779724;-0.002256076317
343.1868286;0.0004920071224
343.2956848;0.001329313731
343.4045715;0.001544007799
343.5134583;0.000706701132
343.622345;0.0001055578905
343.7312317;0.000771109364
343.8401184;-0.0004526465491
343.9490356;-0.000001789116823
344.0579529;0.0008999257698
344.1668701;-0.0004097077472
344.2757874;-0.000001789116823
344.3847351;0.001715763006
344.4936523;0.0004490683204
344.6026001;-0.0001306055201
344.7115479;0.0008140481659
344.8205261;-0.00006619732449
344.9294739;0.001393722021
345.0384521;-0.001182606211
345.1474304;0.0002558437118
345.2564087;-0.0004097077472
345.3654175;0.0008355175378
345.4744263;-0.0008176263655
345.5834351;-0.0001091361264
345.6924438;-0.0001735443366
345.8014526;0.001050211606
345.9104919;0.001179027953
346.0195007;0.0003202519147
346.12854;0.001243436127
346.2376099;-0.0002808913414
346.3466492;-0.0001520749211
346.455719;-0.0008176263655
346.5647888;0.002445722697
346.6738586;0.001479599625
346.7829285;-0.0009893815732
346.8920288;0.0008784563397
347.0010986;0.0004490683204
347.110199;0.001157558523
347.2192993;0.0001484966924
347.3284302;0.002510130871
347.4375305;0.0002987825137
347.5466614;-0.00006619732449
347.6557922;0.0003202519147
347.7649536;0.0008140481659
347.8740845;0.0001699660934
347.9832458;0.0005564153544
348.0924072;0.0000411496876
